row_id,model_config,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,70,758.1332397460938,6.327156319729486,0.00048065185546875,0.007270391819027111,0.00025,2.716181914011637,2.716662565867106,3.6337372567504644,759.8201202452183,759.5686059240252,0.5987671382288248,58.914259022089965,0.021424932405352592,0.00018675648607313633,0.05769271403551102,0.03517068922519684,0.04139344021677971,0.021834226325154305,0.8495672345161438,208.637330158499
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,71,758.1295166015625,6.327125247463801,0.0008223851521806935,0.0122201713475949,0.00025,2.6982231934865317,2.6990455786387124,3.669184746220708,759.8600521571934,759.588591478765,0.5987785667234266,58.91324056891361,0.008285417221486568,0.00019001125474460423,0.057447466999292374,0.035447489470243454,0.03993191197514534,0.019985554739832878,0.8660134077072144,206.62069888474159
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,72,758.1259765625,6.32709570334233,0.0005759398142495264,0.008353624170810647,0.00025,2.674159606297811,2.6747355461120605,3.7061780598014593,759.9007460288703,759.606746725738,0.5987996918084106,58.912210174509696,0.007479394786059856,0.00020503993437159806,0.05763264000415802,0.03699331358075142,0.040693871676921844,0.01815524697303772,0.8950715661048889,204.55735378318772
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,73,758.1226196289062,6.327067687365073,0.0004527568817138672,0.006532179423189177,0.00025,2.668914238611857,2.669366995493571,3.7427233438938856,759.9404460266232,759.6232368964702,0.5988253833634968,58.91122459512901,0.006750733125954866,0.00021933476091362536,0.05795374885201454,0.0365452840924263,0.03969999775290489,0.01649017073214054,0.9097169637680054,202.5590859836201
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,74,758.119384765625,6.327040690150625,0.00020591417948390145,0.0029842915220079647,0.00025,2.6737611293792725,2.6735552151997886,3.777757292613387,759.9781726822257,759.6382485963404,0.5988537017854129,58.91022669755934,0.006091942545026541,0.00022045898367650807,0.05822501331567764,0.035033948719501495,0.03772665560245514,0.015011699870228767,0.9174933433532715,200.6797488678714
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,75,758.1162719726562,6.327014711698987,0.0007660388946533203,0.011088157514553387,0.00025,2.6727829774220786,2.6720169385274253,3.812022725120187,760.0148410312831,759.6518880650401,0.5988845689787026,58.90937364062819,0.005542360711842775,0.00021866925817448646,0.05842611938714981,0.0342654325067997,0.03666834905743599,0.01363946869969368,0.9282659888267517,198.87506624152016
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,76,758.1133422851562,6.326990261391562,0.001230001449584961,0.017851053576977804,0.00025,2.675662120183309,2.674432118733724,3.84409168548882,760.0490650348365,759.6642999080941,0.5989137304310265,58.90860467566441,0.005109700374305248,0.00021130888490006328,0.05845240131020546,0.03206896036863327,0.0342240035533905,0.012411843053996563,0.9319336414337158,197.21520824978873
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,77,758.1104125976562,6.326965811084138,0.0012909571329751124,0.0188410384937594,0.00025,2.6812988917032876,2.6800079345703125,3.8764945436269045,760.0832667127252,759.6757496623322,0.5989400851409169,58.907787706608794,0.0047277892008423805,0.00020449096336960793,0.058266930282115936,0.03240285813808441,0.03420167788863182,0.011449754238128662,0.9423129558563232,195.56596921923216
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,78,758.107666015625,6.326942888920928,0.0005749066670737157,0.008545480750486334,0.00025,2.699237585067749,2.6986626784006753,3.908955903723836,760.1171428114176,759.6862533111125,0.5989691889346217,58.907054824745984,0.004374964162707329,0.0002028542076004669,0.057982053607702255,0.03246136009693146,0.033876098692417145,0.010503648780286312,0.9507461786270142,193.94121721691099
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,79,758.10498046875,6.326920476139121,0.0005674362182617188,0.008537820565164722,0.00025,2.7108489672342935,2.711416403452555,3.942733509466052,760.1519942991436,759.6959993243217,0.5989956238153333,58.906352889003735,0.004065325018018484,0.00020489712187554687,0.05790013447403908,0.03377760574221611,0.03485148772597313,0.009746013209223747,0.9601463079452515,192.27903145075223
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,80,758.102294921875,6.326898063357316,0.0013020038604736328,0.01991093977727587,0.00025,2.7267137368520102,2.728015740712484,3.973820874467492,760.1841080822051,759.704924817197,0.5990201290985185,58.90565533003671,0.0038006287068128586,0.00020151132775936276,0.05790611356496811,0.031087365001440048,0.032113783061504364,0.008925492875277996,0.9606288075447083,190.77414882805277
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,81,758.0997924804688,6.326877178719724,0.0012633800506591797,0.019579014766646807,0.00025,2.7400358517964682,2.7412992318471274,4.006965728476644,760.218033850193,759.7133115325123,0.5990430521919171,58.90495891529532,0.00355347478762269,0.00019142944074701518,0.058006931096315384,0.03314485400915146,0.03392576798796654,0.008386715315282345,0.9689951539039612,189.19547703955325
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,82,758.0972900390625,6.326856294082132,0.0005313555399579784,0.008175200890448764,0.00025,2.733163515726725,2.733694871266683,4.0391379576176405,760.2509794458747,759.7211787272245,0.5990618735106654,58.90420140468986,0.0033600626047700644,0.00018193572759628296,0.058834586292505264,0.03217222914099693,0.03294559568166733,0.007867194712162018,0.9710855484008789,187.68789231601656
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,83,758.0949096679688,6.326836428207351,0.0006078879038495799,0.009157463863394,0.00025,2.712637980779012,2.7120300928751626,4.073676677420735,760.2861922010779,759.728534469381,0.5990837439203633,58.90356687671084,0.0031664250418543816,0.00018507723871152848,0.05969061329960823,0.034538719803094864,0.03521275520324707,0.007355742156505585,0.977942705154419,186.09599379098822
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,84,758.092529296875,6.326816562332568,0.0015556017557778468,0.023104443297198074,0.00025,2.6989401976267495,2.6973845958709717,4.109272429719567,760.322402022779,759.7355836923234,0.599102758435755,58.902923629073065,0.0030085479374974966,0.00019164291734341532,0.060510654002428055,0.03559575229883194,0.036209821701049805,0.007049222942441702,0.9808698892593384,184.48339511732632
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,85,758.0902099609375,6.32679720583919,0.0021198590596513966,0.03122900239670301,0.00025,2.6910573641459146,2.688937505086263,4.143966866657138,760.3577286340296,759.7422471246682,0.59911967799683,58.90223712331526,0.002874090801924467,0.0001875547313829884,0.0614132285118103,0.03469443693757057,0.03532661125063896,0.006663432344794273,0.9820493459701538,182.9382894106709
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,86,758.087890625,6.326777849345812,0.002563953399658203,0.0383557866904809,0.00025,2.7066367467244468,2.7040727933247886,4.17809266410768,760.3923782110214,759.7486301385798,0.5991379391708217,58.90159427433966,0.0027447743341326714,0.00018585548968985677,0.06236547976732254,0.03412579745054245,0.034649576991796494,0.006383013911545277,0.982887864112854,181.44353214978878
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,87,758.085693359375,6.326759511615244,0.002450068791707505,0.03660016434470492,0.00025,2.7051614125569663,2.702711343765259,4.2101263124495745,760.4248478859663,759.7547210184857,0.5991528818502876,58.90080816564878,0.0026943504344671965,0.00017900747479870915,0.06308618187904358,0.03203364834189415,0.032469674944877625,0.0060908799059689045,0.982257604598999,180.0624582491727
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,88,758.0834350585938,6.326740664503271,0.0020801226298012843,0.030567466214190375,0.00025,2.688549280166626,2.6864691575368247,4.243754247203469,760.4587687328458,759.7607372249477,0.5991686482823534,58.900026059786825,0.002593807876110077,0.0001781466999091208,0.06375428289175034,0.033627934753894806,0.03392084687948227,0.006016206461936235,0.9841722846031189,178.63509310370026
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,89,758.0812377929688,6.326722326772703,0.0017710526784258107,0.025923514700457062,0.00025,2.684461752573649,2.682690699895223,4.278576469048858,760.4939181953669,759.766693033278,0.5991855842089895,58.899327267732666,0.002606645692139864,0.0001857305906014517,0.06431113928556442,0.03482222184538841,0.0351494625210762,0.005955808330327272,0.9855534434318542,177.18071495899093
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,90,758.0791015625,6.326704498423539,0.0014765262603759766,0.0216262248513317,0.00025,2.684952656428019,2.683476130167643,4.314813239499927,760.5304308459163,759.7725291945972,0.5992008775446372,58.898607045642194,0.0025179642252624035,0.0001983063411898911,0.06505846232175827,0.03623677045106888,0.036512650549411774,0.005836161319166422,0.9871571063995361,175.69221643766517
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,91,758.0770263671875,6.326687179455781,0.0010070006052651514,0.01495518449344857,0.00025,2.698585271835327,2.697578271230062,4.3498156350106,760.5657051727176,759.7781357713975,0.5992119713389281,58.8977170190722,0.002444652607664466,0.00020347170357126743,0.06552492827177048,0.03500239551067352,0.03527432680130005,0.0056065768003463745,0.9873005151748657,174.27796715461616
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,92,758.0748901367188,6.3266693511066165,0.0005460580190024267,0.008169690538951002,0.00025,2.7057340939839682,2.705188035964966,4.382323490455747,760.5984301753342,759.7835259032436,0.5992214998323442,58.89679608934468,0.002374307019636035,0.00021160034521017224,0.06582582741975784,0.03250785544514656,0.032725002616643906,0.00539013184607029,0.9863669276237488,172.98469448628234
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,93,758.0728149414062,6.326652032138858,0.0002372264862060547,0.0035260295622965288,0.00025,2.699031035105387,2.698793808619181,4.4122882932424545,760.6285753510892,759.7886877669953,0.5992314342050513,58.895910471349,0.0023229089565575123,0.00022523234656546265,0.06598993390798569,0.029964802786707878,0.030145175755023956,0.005161863751709461,0.9852692484855652,171.80944774217147
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,94,758.0707397460938,6.3266347131710985,0.0002020200093584279,0.0029391783738894617,0.00025,2.6776196161905923,2.677417596181234,4.446678254753351,760.6631055250764,759.7938004722819,0.5992370398444984,58.894963784430296,0.0022678386885672808,0.0002531933132559061,0.06585758924484253,0.03438996151089668,0.03453017398715019,0.005112705286592245,0.989001989364624,170.480231830484
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,95,758.0686645507812,6.32661739420334,0.000736395517984878,0.010727289485661373,0.00025,2.6791470050811768,2.678410609563192,4.4832047782838345,760.699828337878,759.799032239709,0.5992461986561574,58.89407821167333,0.0022231396287679672,0.0002735062735155225,0.06580319255590439,0.036526523530483246,0.0367228128015995,0.005231767427176237,0.9898114800453186,169.0907959909875
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,96,758.066650390625,6.326600584616986,0.0006223519643149267,0.009087109743200372,0.00025,2.681417544682821,2.680795192718506,4.5172592625021935,760.7341606616974,759.804134904407,0.5992540220934881,58.89319740244022,0.0021792291663587093,0.0002928644244093448,0.06573709845542908,0.034054484218358994,0.03433232381939888,0.005102664697915316,0.9888980388641357,167.8156170231748
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,97,758.0646362304688,6.326583775030631,0.0006557305653887013,0.009808072424295489,0.00025,2.7055389086405435,2.7048831780751548,4.55040019005537,760.7676273398101,759.809249361977,0.5992627382576906,58.89234715771097,0.0021386605221778154,0.00029085701680742204,0.06571260839700699,0.03314092755317688,0.033466678112745285,0.005114457570016384,0.9882556796073914,166.59295986471858
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,98,758.0626831054688,6.326567474825682,0.00021076202392578125,0.0031956227698479722,0.00025,2.71870223681132,2.7189129988352456,4.583591051399708,760.8010295815766,759.8144188877195,0.5992701158974979,58.891554032498874,0.002119288081303239,0.00027516332920640707,0.06550395488739014,0.03319086134433746,0.03340224176645279,0.005169525742530823,0.9879676103591919,165.3861949298053
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,99,758.0606079101562,6.326550155857923,0.0013051033020019531,0.019697857316197442,0.00025,2.7135750452677407,2.7148801485697427,4.615795452147722,760.8333927504718,759.819517725613,0.5992813455133343,58.89083870256046,0.0020945556461811066,0.00024896959075704217,0.06502040475606918,0.03220440074801445,0.0323631688952446,0.005098837893456221,0.9875397682189941,164.23184600982862
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_v,width224_4p93m,1201,150,stale_v,100,758.05859375,6.326533346271568,0.0014108022054033498,0.021125865931454157,0.00025,2.7056341965993247,2.707044998804728,4.649012453854084,760.8667357303202,759.8245913642459,0.5992897807539073,58.89014121654253,0.002076811855658889,0.00022214348427951336,0.06452812999486923,0.03321700170636177,0.03334297984838486,0.005073638632893562,0.9883861541748047,163.05798301774772
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_mv,width224_4p93m,1201,150,stale_mv,0,0.0,0.0,0.0,0.0,0.0005,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_mv,width224_4p93m,1201,150,stale_mv,1,0.07405266910791397,0.0006180217259645468,0.025074640909831025,0.4570595590207276,0.0005,2.8903931776682534,2.9154678185780845,0.06331224739551544,0.06382033228874207,0.07405266910791397,0.0027635842221120544,0.012987238661668557,0.028061965480446815,0.04353022947907448,0.24027957022190094,0.06331224739551544,0.06382033228874207,0.07405266910791397,0.32144632935523987,1.1696420859005812
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_mv,width224_4p93m,1201,150,stale_mv,2,0.13406482338905334,0.0011188654580605822,0.0788186391194663,1.4679944486134922,0.0005,2.8848347663879395,2.9636534055074057,0.12712722271680832,0.12920249998569489,0.1345251128077507,0.004825376022201482,0.0223426354747529,0.025052405893802643,0.1184644103050232,0.4153807759284973,0.06381497532129288,0.06538216769695282,0.06047244369983673,0.5620632171630859,1.0545721091276006
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_mv,width224_4p93m,1201,150,stale_mv,3,0.17986144125461578,0.0015010705177508472,0.0900872548421221,1.6889087263906077,0.0005,2.8856774171193442,2.9757646719614663,0.18906310573220253,0.19190537184476852,0.18381233513355255,0.006058240016213257,0.02698085989671962,0.022385893389582634,0.13731074333190918,0.5117874145507812,0.06193588301539421,0.06270287185907364,0.04928722232580185,0.6873172521591187,0.9513301950536466
controlled_scale_width224_4p93m_seed1201_ckpt150_stale_mv,width224_4p93m,1201,150,stale_mv,4,0.21552270650863647,0.0017986889151411182,0.051789601643880356,0.9645998132022733,0.0005,2.898517370223999,2.9503069718678794,0.24887686967849731,0.25194504112005234,0.23045827075839043,0.006648435460764514,0.027998939016840474,0.020190803334116936,0.10106345266103745,0.5453294515609741,0.059813763946294785,0.060039669275283813,0.046645935624837875,0.6970658898353577,0.865981265298723
