row_id,model_config,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,26,0.0,0.0,0.0,0.0,0.000125,1.7617267767588298,1.7617267767588298,1.7138513885438442,1.7138513885438442,0.0,0.0,0.0,0.0,0.0,0.0,0.06612954288721085,0.06612954288721085,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,27,0.0,0.0,0.0,0.0,0.000125,1.7607231934865315,1.7607231934865315,1.7839314006268978,1.7839314006268978,0.0,0.0,0.0,0.0,0.0,0.0,0.07008001208305359,0.07008001208305359,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,28,0.0,0.0,0.0,0.0,0.000125,1.761111577351888,1.761111577351888,1.8524898998439312,1.8524898998439312,0.0,0.0,0.0,0.0,0.0,0.0,0.06855849921703339,0.06855849921703339,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,29,0.0,0.0,0.0,0.0,0.000125,1.7619598309199016,1.7619598309199016,1.9198801927268505,1.9198801927268505,0.0,0.0,0.0,0.0,0.0,0.0,0.06739029288291931,0.06739029288291931,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,30,0.0,0.0,0.0,0.0,0.000125,1.761580268541972,1.761580268541972,1.9877624474465847,1.9877624474465847,0.0,0.0,0.0,0.0,0.0,0.0,0.06788225471973419,0.06788225471973419,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,31,0.0,0.0,0.0,0.0,0.000125,1.761752446492513,1.761752446492513,2.055797826498747,2.055797826498747,0.0,0.0,0.0,0.0,0.0,0.0,0.06803537905216217,0.06803537905216217,0.0,0.9999997019767761,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,32,0.0,0.0,0.0,0.0,0.000125,1.762179692586263,1.762179692586263,2.1233119554817677,2.1233119554817677,0.0,0.0,0.0,0.0,0.0,0.0,0.06751412898302078,0.06751412898302078,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,33,0.0,0.0,0.0,0.0,0.000125,1.7619848648707073,1.7619848648707073,2.1892039738595486,2.1892039738595486,0.0,0.0,0.0,0.0,0.0,0.0,0.06589201837778091,0.06589201837778091,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,34,0.0,0.0,0.0,0.0,0.000125,1.7612618207931519,1.7612618207931519,2.2528332881629467,2.2528332881629467,0.0,0.0,0.0,0.0,0.0,0.0,0.06362931430339813,0.06362931430339813,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,35,0.0,0.0,0.0,0.0,0.000125,1.7592225869496663,1.7592225869496663,2.318328518420458,2.318328518420458,0.0,0.0,0.0,0.0,0.0,0.0,0.06549523025751114,0.06549523025751114,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,36,0.0,0.0,0.0,0.0,0.000125,1.7569206953048706,1.7569206953048706,2.3860890977084637,2.3860890977084637,0.0,0.0,0.0,0.0,0.0,0.0,0.06776057928800583,0.06776057928800583,0.0,0.9999997019767761,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,37,0.0,0.0,0.0,0.0,0.000125,1.756098707516988,1.756098707516988,2.45109885558486,2.45109885558486,0.0,0.0,0.0,0.0,0.0,0.0,0.06500975787639618,0.06500975787639618,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,38,0.0,0.0,0.0,0.0,0.000125,1.7563504775365193,1.7563504775365193,2.515095327049494,2.515095327049494,0.0,0.0,0.0,0.0,0.0,0.0,0.06399647146463394,0.06399647146463394,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,39,0.0,0.0,0.0,0.0,0.000125,1.7577546834945679,1.7577546834945679,2.578573364764452,2.578573364764452,0.0,0.0,0.0,0.0,0.0,0.0,0.06347803771495819,0.06347803771495819,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,40,0.0,0.0,0.0,0.0,0.000125,1.760030746459961,1.760030746459961,2.641904640942812,2.641904640942812,0.0,0.0,0.0,0.0,0.0,0.0,0.06333127617835999,0.06333127617835999,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,41,0.0,0.0,0.0,0.0,0.000125,1.762287934621175,1.762287934621175,2.705471906810999,2.705471906810999,0.0,0.0,0.0,0.0,0.0,0.0,0.06356726586818695,0.06356726586818695,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,42,0.0,0.0,0.0,0.0,0.000125,1.764390508333842,1.764390508333842,2.77074059471488,2.77074059471488,0.0,0.0,0.0,0.0,0.0,0.0,0.06526868790388107,0.06526868790388107,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,43,0.0,0.0,0.0,0.0,0.000125,1.7666399478912354,1.7666399478912354,2.8362569250166416,2.8362569250166416,0.0,0.0,0.0,0.0,0.0,0.0,0.06551633030176163,0.06551633030176163,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,44,0.0,0.0,0.0,0.0,0.000125,1.7683116594950359,1.7683116594950359,2.9014205895364285,2.9014205895364285,0.0,0.0,0.0,0.0,0.0,0.0,0.06516366451978683,0.06516366451978683,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,45,0.0,0.0,0.0,0.0,0.000125,1.7706716060638428,1.7706716060638428,2.966771099716425,2.966771099716425,0.0,0.0,0.0,0.0,0.0,0.0,0.06535051017999649,0.06535051017999649,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,46,0.0,0.0,0.0,0.0,0.000125,1.7726976871490479,1.7726976871490479,3.0334361232817173,3.0334361232817173,0.0,0.0,0.0,0.0,0.0,0.0,0.06666502356529236,0.06666502356529236,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,47,0.0,0.0,0.0,0.0,0.000125,1.7752666473388672,1.7752666473388672,3.097888071089983,3.097888071089983,0.0,0.0,0.0,0.0,0.0,0.0,0.06445194780826569,0.06445194780826569,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,48,0.0,0.0,0.0,0.0,0.000125,1.776198148727417,1.776198148727417,3.1640425212681293,3.1640425212681293,0.0,0.0,0.0,0.0,0.0,0.0,0.06615445017814636,0.06615445017814636,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,49,0.0,0.0,0.0,0.0,0.000125,1.7770537535349529,1.7770537535349529,3.230018485337496,3.230018485337496,0.0,0.0,0.0,0.0,0.0,0.0,0.06597596406936646,0.06597596406936646,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,50,0.0,0.0,0.0,0.0,0.000125,1.7794901927312214,1.7794901927312214,3.2953684963285923,3.2953684963285923,0.0,0.0,0.0,0.0,0.0,0.0,0.0653500109910965,0.0653500109910965,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,51,0.0,0.0,0.0,0.0,0.000125,1.779901146888733,1.779901146888733,3.3595614917576313,3.3595614917576313,0.0,0.0,0.0,0.0,0.0,0.0,0.064192995429039,0.064192995429039,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,52,0.0,0.0,0.0,0.0,0.000125,1.7811124722162883,1.7811124722162883,3.4227967970073223,3.4227967970073223,0.0,0.0,0.0,0.0,0.0,0.0,0.06323530524969101,0.06323530524969101,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,53,0.0,0.0,0.0,0.0,0.000125,1.783355474472046,1.783355474472046,3.4852818101644516,3.4852818101644516,0.0,0.0,0.0,0.0,0.0,0.0,0.06248501315712929,0.06248501315712929,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,54,0.0,0.0,0.0,0.0,0.000125,1.7842185497283936,1.7842185497283936,3.5461377389729023,3.5461377389729023,0.0,0.0,0.0,0.0,0.0,0.0,0.0608559288084507,0.0608559288084507,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,55,0.0,0.0,0.0,0.0,0.000125,1.7860713402430217,1.7860713402430217,3.605699073523283,3.605699073523283,0.0,0.0,0.0,0.0,0.0,0.0,0.05956133455038071,0.05956133455038071,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,56,0.0,0.0,0.0,0.0,0.000125,1.7884474595387776,1.7884474595387776,3.665704656392336,3.665704656392336,0.0,0.0,0.0,0.0,0.0,0.0,0.06000558286905289,0.06000558286905289,0.0,0.9999999403953552,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,57,0.0,0.0,0.0,0.0,0.000125,1.7914225657780964,1.7914225657780964,3.725499052554369,3.725499052554369,0.0,0.0,0.0,0.0,0.0,0.0,0.05979439616203308,0.05979439616203308,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,58,0.0,0.0,0.0,0.0,0.000125,1.7937629620234172,1.7937629620234172,3.786774206906557,3.786774206906557,0.0,0.0,0.0,0.0,0.0,0.0,0.06127515435218811,0.06127515435218811,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,59,0.0,0.0,0.0,0.0,0.000125,1.796636939048767,1.796636939048767,3.8488593474030495,3.8488593474030495,0.0,0.0,0.0,0.0,0.0,0.0,0.062085140496492386,0.062085140496492386,0.0,1.0000001192092896,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,60,0.0,0.0,0.0,0.0,0.000125,1.7978368997573853,1.7978368997573853,3.9129378646612167,3.9129378646612167,0.0,0.0,0.0,0.0,0.0,0.0,0.06407851725816727,0.06407851725816727,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,61,0.0,0.0,0.0,0.0,0.000125,1.7987624406814575,1.7987624406814575,3.97686804831028,3.97686804831028,0.0,0.0,0.0,0.0,0.0,0.0,0.06393018364906311,0.06393018364906311,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,62,0.0,0.0,0.0,0.0,0.000125,1.7997513612111409,1.7997513612111409,4.039202313870192,4.039202313870192,0.0,0.0,0.0,0.0,0.0,0.0,0.06233426555991173,0.06233426555991173,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,63,0.0,0.0,0.0,0.0,0.000125,1.8012380599975586,1.8012380599975586,4.102143455296755,4.102143455296755,0.0,0.0,0.0,0.0,0.0,0.0,0.06294114142656326,0.06294114142656326,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,64,0.0,0.0,0.0,0.0,0.000125,1.803261160850525,1.803261160850525,4.163564436137676,4.163564436137676,0.0,0.0,0.0,0.0,0.0,0.0,0.0614209808409214,0.0614209808409214,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,65,0.0,0.0,0.0,0.0,0.000125,1.8049370050430298,1.8049370050430298,4.224342230707407,4.224342230707407,0.0,0.0,0.0,0.0,0.0,0.0,0.06077779456973076,0.06077779456973076,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,66,0.0,0.0,0.0,0.0,0.000125,1.807503302892049,1.807503302892049,4.286634936928749,4.286634936928749,0.0,0.0,0.0,0.0,0.0,0.0,0.06229270622134209,0.06229270622134209,0.0,0.9999998211860657,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,67,0.0,0.0,0.0,0.0,0.000125,1.8107030789057414,1.8107030789057414,4.350447215139866,4.350447215139866,0.0,0.0,0.0,0.0,0.0,0.0,0.06381227821111679,0.06381227821111679,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,68,0.0,0.0,0.0,0.0,0.000125,1.8116199175516765,1.8116199175516765,4.414401568472385,4.414401568472385,0.0,0.0,0.0,0.0,0.0,0.0,0.06395435333251953,0.06395435333251953,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,69,0.0,0.0,0.0,0.0,0.000125,1.8133430480957031,1.8133430480957031,4.4788010865449905,4.4788010865449905,0.0,0.0,0.0,0.0,0.0,0.0,0.06439951807260513,0.06439951807260513,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,70,0.0,0.0,0.0,0.0,0.000125,1.8150337934494019,1.8150337934494019,4.542997553944588,4.542997553944588,0.0,0.0,0.0,0.0,0.0,0.0,0.06419646739959717,0.06419646739959717,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,71,0.0,0.0,0.0,0.0,0.000125,1.8154400984446208,1.8154400984446208,4.60645205527544,4.60645205527544,0.0,0.0,0.0,0.0,0.0,0.0,0.06345450133085251,0.06345450133085251,0.0,0.9999996423721313,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,72,0.0,0.0,0.0,0.0,0.000125,1.8166011174519856,1.8166011174519856,4.669077403843403,4.669077403843403,0.0,0.0,0.0,0.0,0.0,0.0,0.06262534856796265,0.06262534856796265,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,73,0.0,0.0,0.0,0.0,0.000125,1.815872311592102,1.815872311592102,4.735685624182224,4.735685624182224,0.0,0.0,0.0,0.0,0.0,0.0,0.06660822033882141,0.06660822033882141,0.0,1.0000001192092896,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,74,0.0,0.0,0.0,0.0,0.000125,1.8157857656478882,1.8157857656478882,4.8004037365317345,4.8004037365317345,0.0,0.0,0.0,0.0,0.0,0.0,0.06471811234951019,0.06471811234951019,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,75,0.0,0.0,0.0,0.0,0.000125,1.8149651288986206,1.8149651288986206,4.8642774894833565,4.8642774894833565,0.0,0.0,0.0,0.0,0.0,0.0,0.06387375295162201,0.06387375295162201,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,76,0.0,0.0,0.0,0.0,0.000125,1.8126472234725952,1.8126472234725952,4.9272875636816025,4.9272875636816025,0.0,0.0,0.0,0.0,0.0,0.0,0.063010074198246,0.063010074198246,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,77,0.0,0.0,0.0,0.0,0.000125,1.8077941338221233,1.8077941338221233,4.992593765258789,4.992593765258789,0.0,0.0,0.0,0.0,0.0,0.0,0.06530620157718658,0.06530620157718658,0.0,0.9999997019767761,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,78,0.0,0.0,0.0,0.0,0.000125,1.8037114143371582,1.8037114143371582,5.0571169927716255,5.0571169927716255,0.0,0.0,0.0,0.0,0.0,0.0,0.06452322751283646,0.06452322751283646,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,79,0.0,0.0,0.0,0.0,0.000125,1.801009178161621,1.801009178161621,5.123112507164478,5.123112507164478,0.0,0.0,0.0,0.0,0.0,0.0,0.06599551439285278,0.06599551439285278,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,80,0.0,0.0,0.0,0.0,0.000125,1.799856702486674,1.799856702486674,5.187811881303787,5.187811881303787,0.0,0.0,0.0,0.0,0.0,0.0,0.06469937413930893,0.06469937413930893,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,81,0.0,0.0,0.0,0.0,0.000125,1.7964414358139038,1.7964414358139038,5.254827864468098,5.254827864468098,0.0,0.0,0.0,0.0,0.0,0.0,0.06701598316431046,0.06701598316431046,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,82,0.0,0.0,0.0,0.0,0.000125,1.793501337369283,1.793501337369283,5.320290923118591,5.320290923118591,0.0,0.0,0.0,0.0,0.0,0.0,0.06546305865049362,0.06546305865049362,0.0,0.9999998807907104,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,83,0.0,0.0,0.0,0.0,0.000125,1.79013725121816,1.79013725121816,5.38425050675869,5.38425050675869,0.0,0.0,0.0,0.0,0.0,0.0,0.06395958364009857,0.06395958364009857,0.0,0.9999997615814209,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,84,0.0,0.0,0.0,0.0,0.000125,1.7875552972157795,1.7875552972157795,5.450365744531155,5.450365744531155,0.0,0.0,0.0,0.0,0.0,0.0,0.06611523777246475,0.06611523777246475,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,85,0.0,0.0,0.0,0.0,0.000125,1.7848939498265584,1.7848939498265584,5.5149523839354515,5.5149523839354515,0.0,0.0,0.0,0.0,0.0,0.0,0.06458663940429688,0.06458663940429688,0.0,1.0,0.0
long_training_candidate_B_19p48m_seed1302_ckpt3000_exact_restore,candidate_B_19p48m,1302,3000,exact_restore,86,0.0,0.0,0.0,0.0,0.000125,1.7824818690617878,1.7824818690617878,5.582051828503609,5.582051828503609,0.0,0.0,0.0,0.0,0.0,0.0,0.0670994445681572,0.0670994445681572,0.0,0.9999998807907104,0.0
